t,T
0.8126435439808029,59.999962725783
0.8126435439808029,59.99999479091569
0.8126435439808029,59.99999707974964
0.8126435439808029,60.00000227803426
0.8126435439808029,59.99999999488641
0.8126435439808029,59.999981460867204
0.8126435439808029,60.00001627562918
0.8126435439808029,59.999956874718556
0.8126435439808029,59.999968415630306
0.8126435439808029,59.99997488273816
0.8126435439808029,59.99997536548634
0.8126435439808029,59.99993501777917
0.8126435439808029,60.000010086909725
0.8126435439808029,60.00001518019896
0.8126435439808029,60.00000172569049
0.8126435439808029,59.999994169417974
0.8126435439808029,60.00000612824896
0.8126435439808029,59.99997415639852
0.8126435439808029,59.999936945086255
0.8126435439808029,59.99996758869873
0.8126435439808029,59.999966809139984
0.8126435439808029,59.9999925539091
0.8126435439808029,60.00003848787783
0.8126435439808029,59.999980902868245
0.8126435439808029,60.00000775208531
0.8126435439808029,59.99999333109635
0.8126435439808029,59.99998272373715
0.8126435439808029,60.00004966382781
0.8126435439808029,59.99999611670421
0.8126435439808029,59.99998702347728
0.8126435439808029,59.999987887666975
0.8126435439808029,60.00001580939459
0.8126435439808029,59.99997376103318
0.8126435439808029,59.99999652259737
0.8126435439808029,59.999984222442784
0.8126435439808029,59.99997967507687
0.8126435439808029,59.99997892880869
0.8126435439808029,59.9999944240943
0.8126435439808029,60.000000543148744
0.8126435439808029,59.99999183309304
0.8126435439808029,59.99997367911627
0.8126435439808029,59.99993963315027
0.8126435439808029,60.00002398189254
0.8126435439808029,59.99997777634612
0.8126435439808029,60.000029432431035
0.8126435439808029,59.999991179757146
0.8126435439808029,60.00000481376816
0.8126435439808029,59.99999524579713
0.8126435439808029,59.99999162610787
0.8126435439808029,59.999960965540474
0.8126435439808029,60.00002042580709
0.8126435439808029,59.99999181169792
0.8126435439808029,59.999928521467325
0.8126435439808029,60.00001063180475
0.8126435439808029,60.00003976951387
0.8126435439808029,59.99999943644545
0.8126435439808029,60.00003443534942
0.8126435439808029,60.00000785087329
0.8126435439808029,60.00002860131615
0.8126435439808029,59.9999031754119
0.8126435439808029,59.999991659366025
0.8126435439808029,60.0000212049802
0.8126435439808029,60.00001884116588
0.8126435439808029,60.00011866734757
0.8126435439808029,59.99999635796247
0.8126435439808029,60.00003361321782
0.8126435439808029,59.999950598084986
0.8126435439808029,60.00001496520517
0.8126435439808029,59.99984511725685
0.8126435439808029,59.99999327510948
0.8126435439808029,59.99999764889147
0.8126435439808029,59.9999781467105
0.8126435439808029,59.9999992391954
0.8126435439808029,59.99999721255721
0.8126435439808029,59.99997049528371
0.8126435439808029,59.99999982262039
0.8126435439808029,60.00000855204066
0.8126435439808029,59.999967691394794
0.8126435439808029,59.999960641022106
0.8126435439808029,60.00001611213319
0.8126435439808029,60.00002227763069
0.8126435439808029,60.00003479671738
0.8126435439808029,59.99995245380687
0.8126435439808029,60.00001652650696
0.8126435439808029,60.000016643751714
0.8126435439808029,59.9999713438825
0.8126435439808029,59.9999793880397
0.8126435439808029,59.99992535510705
0.8126435439808029,59.99998354288372
0.8126435439808029,59.99997970723039
0.8126435439808029,59.9999818470726
0.8126435439808029,59.9999680434234
0.8126435439808029,60.00000721623303
0.8126435439808029,59.99999110645714
0.8126435439808029,59.99998678144022
0.8126435439808029,60.00000731977591
0.8126435439808029,60.00005608557979
0.8126435439808029,60.00002362238407
0.8126435439808029,59.999952295620986
0.8126435439808029,59.99999629979946
0.8126435439808029,59.99999640769633
0.8126435439808029,60.00000563209652
0.8126435439808029,60.00002292960024
0.8126435439808029,60.00000102971241
0.8126435439808029,60.000006224051866
0.8126435439808029,60.00000892944385
0.8126435439808029,59.99996124200018
0.8126435439808029,60.000017976664566
0.8126435439808029,60.00001842062491
0.8126435439808029,60.00000681752254
0.8126435439808029,60.00001006898999
0.8126435439808029,60.000017723437495
0.8126435439808029,60.00002741001939
0.8126435439808029,60.00000436742353
0.8126435439808029,59.9999657533147
0.8126435439808029,60.00001557777315
0.8126435439808029,59.999969612468014
0.8126435439808029,59.99997399896694
0.8126435439808029,60.000005939309624
0.8126435439808029,60.00003147321309
0.8126435439808029,60.00001571541706
0.8126435439808029,59.99998492678721
0.8126435439808029,59.99999820657606
0.8126435439808029,59.99998514648266
0.8126435439808029,60.000083822493735
0.8126435439808029,59.99999656762882
0.8126435439808029,59.99998534218667
0.8126435439808029,59.99998850730207
0.8126435439808029,59.99999104429974
0.8126435439808029,59.99997845679425
0.8126435439808029,59.99998804558159
0.8126435439808029,59.999975407958125
0.8126435439808029,60.00002820658334
0.8126435439808029,60.0000073271147
0.8126435439808029,60.00002370830837
0.8126435439808029,60.000016164103265
0.8126435439808029,59.99998034553772
0.8126435439808029,59.99998859657932
0.8126435439808029,60.00001413650088
0.8126435439808029,59.999979367477074
0.8126435439808029,59.99999055805172
0.8126435439808029,59.999973397556595
0.8126435439808029,60.00000614450826
0.8126435439808029,59.99996623783752
0.8126435439808029,60.000013857438624
0.8126435439808029,59.999963737427606
0.8126435439808029,59.999962532946356
0.8126435439808029,59.99995434788721
0.8126435439808029,59.99997021933478
0.8126435439808029,59.99998552386203
0.8126435439808029,59.99996982558683
0.8126435439808029,59.999999848032274
0.8126435439808029,60.00001359362848
0.8126435439808029,59.99999915387084
0.8126435439808029,59.99999815403348
0.8126435439808029,59.999967270482884
0.8126435439808029,59.99999774227335
0.8126435439808029,59.99995832107756
0.8126435439808029,60.00002271195498
0.8126435439808029,59.999988809751684
0.8126435439808029,59.9999884950721
0.8126435439808029,59.99994291267877
0.8126435439808029,59.99998734933304
0.8126435439808029,60.00002280032385
0.8126435439808029,59.99999544094485
0.8126435439808029,59.99999850827873
0.8126435439808029,60.0000189196836
0.8126435439808029,59.99998728154776
0.8126435439808029,59.999964369671105
0.8126435439808029,60.000022631895305
0.8126435439808029,59.99998886626092
0.8126435439808029,60.00000037379086
0.8126435439808029,59.999978906737304
0.8126435439808029,59.99994696591856
0.8126435439808029,59.9999851357207
0.8126435439808029,60.00004936540511
0.8126435439808029,59.99997544756386
0.8126435439808029,59.99999056437584
0.8126435439808029,59.999970064049066
0.8126435439808029,59.99999516052094
0.8126435439808029,59.99999412581685
0.8126435439808029,59.999954301316286
0.8126435439808029,59.99998827741319
0.8126435439808029,59.99998736284683
0.8126435439808029,59.99998189885741
0.8126435439808029,59.99999336992292
0.8126435439808029,59.999993583837984
0.8126435439808029,59.999981967655074
0.8126435439808029,60.00003218120055
0.8126435439808029,59.99999709982364
0.8126435439808029,59.99993738360923
0.8126435439808029,59.999969240988996
0.8126435439808029,60.00000412678365
0.8126435439808029,59.99996266828196
0.8126435439808029,59.99999772745561
0.8126435439808029,60.000031678462065
0.8126435439808029,59.99997545094156
0.8126435439808029,59.999994470749826
0.8126435439808029,59.99998580680979
0.8126435439808029,59.9999839134575
0.8126435439808029,60.000004843810935
0.8126435439808029,60.00001047616699
0.8126435439808029,59.99999198244733
0.8126435439808029,60.00002350322037
0.8126435439808029,60.000004366635956
0.8126435439808029,60.00000975649194
0.8126435439808029,59.99998188591
0.8126435439808029,59.99995275342839
0.8126435439808029,60.000019626462105
0.8126435439808029,60.00000118939084
0.8126435439808029,59.99996234339001
0.8126435439808029,59.99999591820106
0.8126435439808029,60.000008766376396
0.8126435439808029,59.99999612431448
0.8126435439808029,60.000011343576695
0.8126435439808029,60.00001945223017
0.8126435439808029,60.000087147369605
0.8126435439808029,60.00003972006606
0.8126435439808029,59.999969499354165
0.8126435439808029,60.00001486841392
0.8126435439808029,59.99997662611925
0.8126435439808029,59.99997357694523
0.8126435439808029,59.9999580698477
0.8126435439808029,59.999965059768556
0.8126435439808029,59.99997180386381
0.8126435439808029,59.999997968421496
0.8126435439808029,59.999993519236625
0.8126435439808029,60.000025013565086
0.8126435439808029,60.0000175434083
0.8126435439808029,59.9999806907559
0.8126435439808029,59.99999182480537
0.8126435439808029,59.9999997979137
0.8126435439808029,59.99997512537946
0.8126435439808029,59.99995861841034
0.8126435439808029,60.000012617869075
0.8126435439808029,59.99999970018947
0.8126435439808029,59.99998536215094
0.8126435439808029,59.99996210873674
0.8126435439808029,60.000023978188295
0.8126435439808029,60.00002017457126
0.8126435439808029,59.9999939765499
0.8126435439808029,60.00001421934441
0.8126435439808029,60.000001554350554
0.8126435439808029,59.99998858528684
0.8126435439808029,59.99998131742832
0.8126435439808029,59.99995697175015
0.8126435439808029,59.999994225625635
0.8126435439808029,60.00000767426948
0.8126435439808029,59.99999546488786
0.8126435439808029,60.00000135014852
0.8126435439808029,60.00000726093066
0.8126435439808029,59.999994868727136
0.8126435439808029,60.00002038660016
0.8126435439808029,60.00002671485438
0.8126435439808029,60.00001543566851
0.8126435439808029,60.000058433968775
0.8126435439808029,59.99998301580381
0.8126435439808029,59.99999632871876
0.8126435439808029,59.9999964189582
0.8126435439808029,59.99996855545916
0.8126435439808029,59.999977969304176
0.8126435439808029,59.999972413357845
0.8126435439808029,60.00001045621728
0.8126435439808029,59.99997371787137
0.8126435439808029,59.9999868896992
0.8126435439808029,59.99999431178527
0.8126435439808029,59.99998913421366
0.8126435439808029,59.99999926917902
0.8126435439808029,60.00001118091819
0.8126435439808029,60.000006392312976
0.8126435439808029,59.99999332585935
0.8126435439808029,60.00001472531754
0.8126435439808029,60.00006350051574
0.8126435439808029,59.99998662231816
0.8126435439808029,59.99995321158247
0.8126435439808029,59.99999502040862
0.8126435439808029,60.00000508891605
0.8126435439808029,59.999985986151
0.8126435439808029,59.99997827846284
0.8126435439808029,59.99996479592349
0.8126435439808029,60.00000182331802
0.8126435439808029,59.999992383976384
0.8126435439808029,59.999979097301136
0.8126435439808029,60.00000628992204
0.8126435439808029,60.000017201042866
0.8126435439808029,59.99999020614565
0.8126435439808029,59.99997591428407
0.8126435439808029,59.999987415003275
0.8126435439808029,60.00002538675079
0.8126435439808029,60.00001316098055
0.8126435439808029,60.000020517899145
0.8126435439808029,60.000027060494055
0.8126435439808029,59.999962770277335
0.8126435439808029,60.000021382747924
0.8126435439808029,60.00006098422742
0.8126435439808029,60.00000236912729
0.8126435439808029,60.00000428929083
0.8126435439808029,60.00003109812372
0.8126435439808029,60.0000165065474
0.8126435439808029,60.000019540106145
0.8126435439808029,59.999975678053914
0.8126435439808029,59.99999490727294
0.8126435439808029,60.00002118225118
0.8126435439808029,59.9999831565007
0.8126435439808029,59.999987750628335
0.8126435439808029,60.00000991904146
0.8126435439808029,59.99998716793498
0.8126435439808029,60.000023153842584
0.8126435439808029,60.00002274217838
0.8126435439808029,60.000029889729
0.8126435439808029,59.99998585938648
0.8126435439808029,59.999987409734025
0.8126435439808029,59.99995495265221
0.8126435439808029,59.99999850551614
0.8126435439808029,60.00002861044424
0.8126435439808029,59.9999629288824
0.8126435439808029,59.9999745281702
0.8126435439808029,60.000022811643085
0.8126435439808029,60.00000841438129
0.8126435439808029,59.999991740037224
0.8126435439808029,60.00002508098914
0.8126435439808029,59.999986384640344
0.8126435439808029,60.00003926749381
0.8126435439808029,60.00001070761923
0.8126435439808029,59.99996295979481
0.8126435439808029,59.99998484200784
0.8126435439808029,59.99998598003119
0.8126435439808029,59.99996416866005
0.8126435439808029,59.99995883010132
0.8126435439808029,59.99999914409052
0.8126435439808029,59.99997282708731
0.8126435439808029,59.99999225438721
0.8126435439808029,59.999963477045895
0.8126435439808029,59.99993739982918
0.8126435439808029,59.99999602554622
0.8126435439808029,60.000003814876585
0.8126435439808029,60.000004774799194
0.8126435439808029,59.999949487253495
0.8126435439808029,59.99999656523191
0.8126435439808029,59.99999396607962
0.8126435439808029,60.00002203148573
0.8126435439808029,60.00001887378326
0.8126435439808029,59.999980879514375
0.8126435439808029,60.00001321511382
0.8126435439808029,59.9999908754302
0.8126435439808029,59.99999743484691
0.8126435439808029,59.999962223093256
0.8126435439808029,60.00000343711127
0.8126435439808029,60.00000660589567
0.8126435439808029,59.99999562896795
0.8126435439808029,60.00000081496048
0.8126435439808029,59.9999870628491
0.8126435439808029,59.99999818371748
0.8126435439808029,59.999989090427285
0.8126435439808029,60.000003754545894
0.8126435439808029,60.00001592323746
0.8126435439808029,60.00000880260748
0.8126435439808029,59.9999670193407
0.8126435439808029,60.00000359457276
0.8126435439808029,60.00002470799568
0.8126435439808029,59.99997014103788
0.8126435439808029,60.00002778236954
0.8126435439808029,60.00000324595067
0.8126435439808029,60.00001100444385
0.8126435439808029,59.9999887906809
0.8126435439808029,60.000000219377384
0.8126435439808029,59.999997879728646
0.8126435439808029,60.00000160844561
0.8126435439808029,59.99998744488817
0.8126435439808029,59.999988449611386
0.8126435439808029,59.999991669736744
0.8126435439808029,59.99998051775482
0.8126435439808029,60.00000842481982
0.8126435439808029,59.999986085323194
0.8126435439808029,59.99999119097828
0.8126435439808029,60.00002699320793
0.8126435439808029,60.00000668522509
0.8126435439808029,60.00002872829144
0.8126435439808029,60.00004006968291
0.8126435439808029,59.999997743322126
0.8126435439808029,60.00003506693283
0.8126435439808029,60.00001531423293
0.8126435439808029,60.00000717704293
0.8126435439808029,59.999980400844606
0.8126435439808029,60.00001429001529
0.8126435439808029,59.999982657957624
0.8126435439808029,60.0000223664534
0.8126435439808029,59.999983896540556
0.8126435439808029,60.00003200364153
0.8126435439808029,59.99995488346571
0.8126435439808029,60.00002474390908
0.8126435439808029,59.99999849450921
0.8126435439808029,59.99995634011428
0.8126435439808029,60.00002024412054
0.8126435439808029,59.999974214330464
0.8126435439808029,60.00000559928579
0.8126435439808029,60.00003353414115
0.8126435439808029,60.00002018683176
0.8126435439808029,60.000006952197836
0.8126435439808029,60.00002761488161
0.8126435439808029,60.00001772377208
0.8126435439808029,59.99999132243972
0.8126435439808029,60.00002058296839
0.8126435439808029,60.00002461223316
0.8126435439808029,60.000001065270915
0.8126435439808029,59.99996305952549
0.8126435439808029,60.00000506817538
0.8126435439808029,60.000016657761954
0.8126435439808029,59.99994960779295
0.8126435439808029,60.00000120313526
0.8126435439808029,60.000019278747715
0.8126435439808029,59.999964167549685
0.8126435439808029,60.00001848560206
0.8126435439808029,60.00000264270988
0.8126435439808029,60.00001638694381
0.8126435439808029,60.000022113601574
0.8126435439808029,60.00000564269125
0.8126435439808029,60.00001938489664
0.8126435439808029,60.000008911917476
0.8126435439808029,59.99998578430626
0.8126435439808029,59.99998347070013
0.8126435439808029,59.99998843257955
0.8126435439808029,60.00000150677005
0.8126435439808029,60.000011975084796
0.8126435439808029,59.99999550058632
0.8126435439808029,59.9999641987724
0.8126435439808029,59.99998669162102
0.8126435439808029,60.0000151914517
0.8126435439808029,59.99997241325182
0.8126435439808029,60.000022547207344
0.8126435439808029,60.00003383469169
0.8126435439808029,60.00000674804064
0.8126435439808029,59.99998700874959
0.8126435439808029,60.000002467200645
0.8126435439808029,59.99999383470632
0.8126435439808029,59.999985339565406
0.8126435439808029,60.00001105166455
0.8126435439808029,59.999975401676586
0.8126435439808029,60.00001661931801
0.8126435439808029,59.999979235685956
0.8126435439808029,59.99998850590174
0.8126435439808029,59.999978276206406
0.8126435439808029,59.99999683961466
0.8126435439808029,59.99999489153102
0.8126435439808029,59.999955417725666
0.8126435439808029,59.99999988658155
0.8126435439808029,59.9999899475311
0.8126435439808029,60.00003538430706
0.8126435439808029,60.00004233618637
0.8126435439808029,59.999988225290316
0.8126435439808029,60.000011683635606
0.8126435439808029,59.99997859889476
0.8126435439808029,60.00000896987409
0.8126435439808029,59.99999941200595
0.8126435439808029,60.00001749298229
0.8126435439808029,59.99996565072474
0.8126435439808029,59.99998497130824
0.8126435439808029,59.99997950137749
0.8126435439808029,59.999997762028535
0.8126435439808029,59.99998304103485
0.8126435439808029,60.0000502389028
0.8126435439808029,60.00003458650418
0.8126435439808029,59.99998071495356
0.8126435439808029,59.99998904240467
0.8126435439808029,60.00001753917689
0.8126435439808029,59.99998959615705
0.8126435439808029,59.99999582603237
0.8126435439808029,59.99999328450974
0.8126435439808029,60.000020147666746
0.8126435439808029,60.000039922800624
0.8126435439808029,59.99999380408268
0.8126435439808029,60.00000013038156
0.8126435439808029,60.00010405054367
0.8126435439808029,60.000015808379885
0.8126435439808029,59.99998740383769
0.8126435439808029,59.99994581553322
0.8126435439808029,60.000001234027124
0.8126435439808029,60.000001390260316
0.8126435439808029,60.00000319488538
0.8126435439808029,59.999993752288056
0.8126435439808029,59.99994822845034
0.8126435439808029,60.00001670359819
0.8126435439808029,59.99999097048949
0.8126435439808029,59.99999429466359
0.8126435439808029,60.00004105670821
0.8126435439808029,59.99999693914419
0.8126435439808029,60.00003747655607
0.8126435439808029,60.00002917800605
0.8126435439808029,59.99998892090915
0.8126435439808029,60.00002077254106
0.8126435439808029,60.000023072362175
0.8126435439808029,59.99997674999011
0.8126435439808029,59.99999444090187
0.8126435439808029,60.00010256589892
0.8126435439808029,59.99998497919464
0.8126435439808029,60.00011138397228
0.8126435439808029,59.99998923772764
0.8126435439808029,59.99999267448445
0.8126435439808029,60.000017608937675
0.8126435439808029,59.9999758514986
0.8126435439808029,59.999999281025
0.8126435439808029,59.999998305156176
0.8126435439808029,60.00000321206107
0.8126435439808029,60.0000137007806
0.8126435439808029,59.99995733574839
0.8126435439808029,59.999954421878364
0.8126435439808029,59.99999462339335
0.8126435439808029,60.00001426053004
0.8126435439808029,60.00001935764394
0.8126435439808029,59.999995573598554
0.8126435439808029,60.00005701357068
0.8126435439808029,60.0000287357742
0.8126435439808029,59.99998569080012
0.8126435439808029,60.00002199282916
0.8126435439808029,59.999688506250074
0.8126435439808029,59.99997519644309
0.8126435439808029,59.99999348176943
0.8126435439808029,59.99997500893954
0.8126435439808029,60.00000425016082
0.8126435439808029,60.0000215889101
0.8126435439808029,60.000026557954726
0.8126435439808029,60.00001587291329
0.8126435439808029,59.999989683451986
0.8126435439808029,60.000029864415595
0.8126435439808029,59.99964039789221
0.8126435439808029,59.999975915443635
0.8126435439808029,60.00001471799488
0.8126435439808029,59.99999048457954
0.8126435439808029,60.00000345150888
0.8126435439808029,59.9999784900348
0.8126435439808029,60.00000316734806
0.8126435439808029,59.99975306338491
0.8126435439808029,60.00013074223156
0.8126435439808029,60.000091807625886
0.8126435439808029,60.000001958961555
0.8126435439808029,60.00000715215993
0.8126435439808029,60.00003893935841
0.8126435439808029,59.9999864051629
0.8126435439808029,59.99998935296398
0.8126435439808029,59.999968813642816
0.8126435439808029,59.99995892860452
0.8126435439808029,59.999995690370056
0.8126435439808029,60.00003436451575
0.8126435439808029,60.00009000295768
0.8126435439808029,60.000013987855
0.8126435439808029,59.999999846401415
0.8126435439808029,59.99999513251221
0.8126435439808029,59.99998083144738
0.8126435439808029,59.99962997385333
0.8126435439808029,59.99965199895216
0.8126435439808029,59.99987550063401
0.8126435439808029,59.999586424517005
0.8126435439808029,60.00004258699511
0.8126435439808029,60.00000024334055
0.8126435439808029,60.00002146441362
0.8126435439808029,60.00000875533974
0.8126435439808029,59.999995409337274
0.8126435439808029,60.000027149859626
0.8126435439808029,59.99999606278603
0.8126435439808029,60.00002407666614
0.8126435439808029,60.00000083770278
0.8126435439808029,59.99998117222889
0.8126435439808029,60.00000885965222
0.8126435439808029,60.00001702193683
0.8126435439808029,59.99999452223487
0.8126435439808029,59.99994040651125
0.8126435439808029,60.00042999531933
0.8126435439808029,60.00271066424468
0.8126435439808029,60.000020694911015
0.8126435439808029,59.999853284749854
0.8126435439808029,59.999992046152556
0.8126435439808029,59.99999799282414
0.8126435439808029,59.99990852935378
0.8126435439808029,59.99999548114137
0.8126435439808029,59.999972664246506
0.8126435439808029,59.999998050496
0.8126435439808029,60.00080566863948
0.8126435439808029,60.00000335863452
0.8126435439808029,59.999980724283695
0.8126435439808029,59.99999893604841
0.8126435439808029,60.00001122836847
0.8126435439808029,60.00000164946099
0.8126435439808029,60.001822587322756
0.8126435439808029,59.99857319669926
0.8126435439808029,60.000007509675136
0.8126435439808029,59.9999887150181
0.8126435439808029,59.99997549532644
0.8126435439808029,60.000532440804655
0.8126435439808029,59.99945471741598
0.8126435439808029,60.000099089963705
0.8126435439808029,59.99992981959874
0.8126435439808029,60.000027984566685
0.8126435439808029,59.99990235907206
0.8126435439808029,59.99995353019835
0.8126435439808029,59.99997110099032
0.8126435439808029,60.002116667234546
0.8126435439808029,59.99975683837474
0.8126435439808029,60.00078953784995
0.8126435439808029,59.99984458814493
0.8126435439808029,59.99981106832758
0.8126435439808029,60.00001646617803
0.8126435439808029,60.00003540596637
0.8126435439808029,60.00003548821543
0.8126435439808029,60.000095088299865
0.8126435439808029,60.00005983773365
0.8126435439808029,59.99982569321251
0.8126435439808029,60.000185160879525
0.8126435439808029,59.998697364943865
0.8126435439808029,59.999935012125675
0.8126435439808029,60.000478145977944
0.8126435439808029,59.99996624669132
0.8126435439808029,59.99667445476626
0.8126435439808029,60.00384391719684
0.8126435439808029,59.99997460946445
0.8126435439808029,59.999858929700125
0.8126435439808029,59.99970650125215
0.8126435439808029,60.00134761805011
0.8126435439808029,60.000010443386884
0.8126435439808029,59.9999961005837
0.8126435439808029,60.000011856685425
0.8126435439808029,59.99998519459192
0.8126435439808029,59.99989064005975
0.8126435439808029,59.99953521621928
0.8126435439808029,59.99068619034145
0.8126435439808029,59.99996918825414
0.8126435439808029,59.99966408407104
0.8126435439808029,59.99191639502874
0.8126435439808029,59.999888143462684
0.8126435439808029,60.000258725733005
0.8126435439808029,59.999868029196676
0.8126435439808029,59.991441011591526
0.8126435439808029,59.988802404452585
0.8126435439808029,60.00078116542346
0.8126435439808029,60.000037921941846
0.8126435439808029,60.00003768419222
0.8126435439808029,60.00399009332238
0.8126435439808029,59.99997178818853
0.8126435439808029,59.998561852135445
0.8126435439808029,60.00011634603115
0.8126435439808029,60.000250155662144
0.8126435439808029,60.000943862179085
0.8126435439808029,59.9853176150624
0.8126435439808029,59.996223157413425
0.8126435439808029,60.03022370447443
0.8126435439808029,59.99992326939229
0.8126435439808029,60.00033122413022
0.8126435439808029,60.00000100012766
0.8126435439808029,59.99991637687277
0.8126435439808029,59.999955152715515
0.8126435439808029,60.00000282566512
0.8126435439808029,60.00008390278645
0.8126435439808029,60.00008563022372
0.8126435439808029,59.99281539544299
0.8126435439808029,60.000697426005786
0.8126435439808029,59.99940344979093
0.8126435439808029,59.99994540724528
0.8126435439808029,60.000020011786596
0.8126435439808029,59.99998417312018
0.8126435439808029,60.00051724443902
0.8126435439808029,60.00046440959171
0.8126435439808029,59.99341322783613
0.8126435439808029,60.00011992255275
0.8126435439808029,60.00000456968472
0.8126435439808029,60.00083838211511
0.8126435439808029,60.083631447975336
0.8126435439808029,60.00363786289547
0.8126435439808029,59.999980048801824
0.8126435439808029,60.000166510181636
0.8126435439808029,59.99951719909957
0.8126435439808029,59.99990389871421
0.8126435439808029,60.001022421840595
0.8126435439808029,60.000105097372625
0.8126435439808029,59.99990772453948
0.8126435439808029,60.02743913532707
0.8126435439808029,59.99363165465702
0.8126435439808029,60.00127201753781
0.8126435439808029,60.00252719406827
0.8126435439808029,60.09861658611923
0.8126435439808029,59.995348402164886
0.8126435439808029,59.99722286260213
0.8126435439808029,60.00029348023255
0.8126435439808029,59.997356328636926
0.8126435439808029,59.99429596427766
0.8126435439808029,59.999993208826005
0.8126435439808029,59.9997115392435
0.8126435439808029,59.999947638676296
0.8126435439808029,59.984857602859265
0.8126435439808029,60.00007539015974
0.8126435439808029,59.99845219152329
0.8126435439808029,60.076015329128374
0.8126435439808029,59.97492111034431
0.8126435439808029,59.69213900135702
0.8126435439808029,59.99998753522451
0.8126435439808029,60.00082091258358
0.8126435439808029,60.00002458010467
0.8126435439808029,60.00021517486998
0.8126435439808029,60.00339690234153
0.8126435439808029,59.995339246206825
0.8126435439808029,60.0000033993854
0.8126435439808029,60.00006211444661
0.8126435439808029,60.04045608710334
0.8126435439808029,59.99596383870501
0.8126435439808029,60.158870148802535
0.8126435439808029,59.99837811887798
0.8126435439808029,59.99318195742872
0.8126435439808029,59.99805001234852
0.8126435439808029,59.98787036179994
0.8126435439808029,60.09653957463892
0.8126435439808029,59.99689534370144
0.8126435439808029,60.000478660739844
0.8126435439808029,59.99899576023088
0.8126435439808029,59.9992837055579
0.8126435439808029,59.679680996896145
0.8126435439808029,60.00042919354829
0.8126435439808029,59.99999837960631
0.8126435439808029,60.000069615877955
0.8126435439808029,59.99489087800092
0.8126435439808029,60.00338166243235
0.8126435439808029,59.99829394248728
0.8126435439808029,60.27892947183825
0.8126435439808029,59.999862586593025
0.8126435439808029,60.04214814754857
0.8126435439808029,60.05897819752607
0.8126435439808029,59.99999970302449
0.8126435439808029,60.000278149055326
0.8126435439808029,59.074258847809645
0.8126435439808029,59.999985679637085
0.8126435439808029,59.99802124369219
0.8126435439808029,59.99997944563154
0.8126435439808029,59.254830980614
0.8126435439808029,60.03509054220216
0.8126435439808029,63.68295312779186
0.8126435439808029,60.02469554827872
0.8126435439808029,60.00001950781151
0.8126435439808029,60.000005221356915
0.8126435439808029,59.99750430141679
0.8126435439808029,59.999919763955575
0.8126435439808029,60.00263240354397
0.8126435439808029,60.00319281758436
0.8126435439808029,60.0046478332199
0.8126435439808029,59.44438930298189
0.8126435439808029,60.000203363384244
0.8126435439808029,60.00000773671088
0.8126435439808029,60.03688052139291
0.8126435439808029,60.000052961677866
0.8126435439808029,60.11025012915164
0.8126435439808029,60.15189154440254
0.8126435439808029,59.983952010017376
0.8126435439808029,59.97750736280652
0.8126435439808029,60.02827179971427
0.8126435439808029,60.20918792226003
0.8126435439808029,59.85746207318021
0.8126435439808029,59.999972143493686
0.8126435439808029,59.98695285512638
0.8126435439808029,59.99418163900766
0.8126435439808029,59.99962294312199
0.8126435439808029,59.94167843206446
0.8126435439808029,59.99783417320709
0.8126435439808029,60.00056123758501
0.8126435439808029,59.99362180150983
0.8126435439808029,59.99199772563071
0.8126435439808029,59.999892693248654
0.8126435439808029,59.16254539108262
0.8126435439808029,60.07240376207334
0.8126435439808029,63.312552114774945
0.8126435439808029,59.976963300589865
0.8126435439808029,59.64014674551369
0.8126435439808029,59.653248715683056
0.8126435439808029,60.00002165092204
0.8126435439808029,60.004515218726
0.8126435439808029,60.01468936715603
0.8126435439808029,58.67500759956768
0.8126435439808029,63.76871359774081
0.8126435439808029,59.99996059205411
0.8126435439808029,60.022936010969275
0.8126435439808029,60.29395574843946
0.8126435439808029,60.00843800661822
0.8126435439808029,57.28549440019818
0.8126435439808029,59.33106626650831
0.8126435439808029,60.123659289805154
0.8126435439808029,60.00001438432152
0.8126435439808029,59.999965007596515
0.8126435439808029,60.05627208576539
0.8126435439808029,60.00170652773272
0.8126435439808029,59.97964743418381
0.8126435439808029,60.00020896877461
0.8126435439808029,59.9996451626457
0.8126435439808029,63.659617252895686
0.8126435439808029,59.9999897792041
0.8126435439808029,59.99991427240706
0.8126435439808029,59.999984180864345
0.8126435439808029,60.00072189554825
0.8126435439808029,59.99972263078169
0.8126435439808029,59.787788961767255
0.8126435439808029,80.35487766031545
0.8126435439808029,59.55766628128432
0.8126435439808029,60.09142198557644
0.8126435439808029,59.98622675673935
0.8126435439808029,60.08071579712055
0.8126435439808029,60.48925041104224
0.8126435439808029,60.00458348616164
0.8126435439808029,60.16497751814149
0.8126435439808029,60.035842002100416
0.8126435439808029,59.98647520802829
0.8126435439808029,59.9998766293947
0.8126435439808029,58.315014530757814
0.8126435439808029,60.000734620927055
0.8126435439808029,59.972942312550494
0.8126435439808029,59.99997857737049
0.8126435439808029,59.96059129263184
0.8126435439808029,59.9947121672455
0.8126435439808029,55.738710012372046
0.8126435439808029,60.45192029241242
0.8126435439808029,62.66820003567859
0.8126435439808029,65.44309306807189
0.8126435439808029,57.26399187855268
0.8126435439808029,60.000026773988616
0.8126435439808029,59.98446899538844
0.8126435439808029,67.37413283036804
0.8126435439808029,59.9899043994672
0.8126435439808029,59.96623459241319
0.8126435439808029,72.63615331691538
0.8126435439808029,59.98166393895524
